X--Trace 1::[interactive: TIME],Y--Trace 1::[PR4: I(C1)]
0.7237727799682023,-0.019077785379226223
0.7239680924682024,-0.017547606771355303
0.7241634049682024,-0.015343083476072213
0.7243587174682025,-0.012548934087303683
0.7245540299682025,-0.009272536199083088
0.7247493424682026,-0.005639799944829875
0.7249446549682026,-0.0017903293415330312
0.7251399674682026,0.0021279426143307953
0.7253352799682027,0.005964438928889863
0.7255305924682027,0.009571725200307336
0.7257259049682028,0.012811175440162081
0.7259212174682028,0.015558299392441292
0.7261165299682029,0.017707526624263566
0.7263118424682029,0.019176263538410246
0.726507154968203,0.019908067398948043
0.726702467468203,0.019874815393916757
0.726897779968203,0.0190777853792218
0.7270930924682031,0.017547606771348388
0.7272884049682031,0.015343083476062926
0.7274837174682032,0.012548934087292431
0.7276790299682032,0.0092725361990704
0.7278743424682033,0.00563979994481623
0.7280696549682033,0.0017903293415187822
0.7282649674682034,-0.0021279426143449957
0.7284602799682034,-0.005964438928903384
0.7286555924682034,-0.009571725200319802
0.7288509049682035,-0.012811175440173034
0.7290462174682035,-0.01555829939245022
0.7292415299682036,-0.017707526624270126
0.7294368424682036,-0.019176263538414295
0.7296321549682037,-0.019908067398949392
0.7298274674682037,-0.01987481539391533
0.7300227799682037,-0.01907778537921762
0.7302180924682038,-0.017547606771341564
0.7304134049682038,-0.01534308347605379
0.7306087174682039,-0.01254893408728127
0.7308040299682039,-0.009272536199057622
0.730999342468204,-0.005639799944802397
0.731194654968204,-0.001790329341504547
0.7313899674682041,0.00212794261435921
0.7315852799682041,0.0059644389289170985
0.7317805924682041,0.009571725200332316
0.7319759049682042,0.012811175440183956
0.7321712174682042,0.01555829939245916
0.7323665299682043,0.01770752662427668
0.7325618424682043,0.019176263538418233
0.7327571549682044,0.019908067398950555
0.7329524674682044,0.019874815393913725
0.7331477799682045,0.019077785379213293
0.7333430924682045,0.017547606771334698
0.7335384049682045,0.015343083476044593
0.7337337174682046,0.012548934087270154
0.7339290299682046,0.009272536199045042
0.7341243424682047,0.005639799944788679
0.7343196549682047,0.001790329341490371
0.7345149674682048,-0.0021279426143733793
0.7347102799682048,-0.005964438928930685
0.7349055924682049,-0.009571725200344924
0.7351009049682049,-0.012811175440195027
0.735296217468205,-0.015558299392468212
0.735491529968205,-0.017707526624283428
0.735686842468205,-0.019176263538422392
0.7358821549682051,-0.019908067398951918
0.7360774674682051,-0.01987481539391225
0.7362727799682052,-0.01907778537920903
0.7364680924682052,-0.01754760677132786
0.7366634049682053,-0.015343083476035493
0.7368587174682053,-0.01254893408725908
0.7370540299682053,-0.009272536199032455
0.7372493424682054,-0.005639799944775106
0.7374446549682054,-0.0017903293414761184
0.7376399674682055,0.0021279426143875763
0.7378352799682055,0.0059644389289442434
0.7380305924682056,0.009571725200357421
0.7382259049682056,0.012811175440205966
0.7384212174682057,0.01555829939247724
0.7386165299682057,0.01770752662429007
0.7388118424682057,0.01917626353842648
0.7390071549682058,0.01990806739895332
0.7392024674682058,0.01987481539391085
0.7393977799682059,0.019077785379204928
0.7395930924682059,0.017547606771321115
0.739788404968206,0.015343083476026417
0.739983717468206,0.012548934087248016
0.7401790299682061,0.009272536199019788
0.7403743424682061,0.005639799944761267
0.7405696549682061,0.0017903293414617862
0.7407649674682062,-0.002127942614401971
0.7409602799682062,-0.005964438928958125
0.7411555924682063,-0.009571725200370081
0.7413509049682063,-0.01281117544021702
0.7415462174682064,-0.015558299392486204
0.7417415299682064,-0.01770752662429675
0.7419368424682065,-0.01917626353843044
0.7421321549682065,-0.019908067398954506
0.7423274674682065,-0.01987481539390922
0.7425227799682066,-0.019077785379200542
0.7427180924682066,-0.017547606771314176
0.7429134049682067,-0.015343083476017118
0.7431087174682067,-0.01254893408723674
0.7433040299682068,-0.009272536199006986
0.7434993424682068,-0.005639799944747528
0.7436946549682069,-0.0017903293414475614
0.7438899674682069,0.002127942614415953
0.744085279968207,0.005964438928971621
0.744280592468207,0.009571725200382502
0.744475904968207,0.012811175440227932
0.7446712174682071,0.01555829939249512
0.7448665299682071,0.017707526624303308
0.7450618424682072,0.01917626353843453
0.7452571549682072,0.01990806739895584
0.7454524674682073,0.01987481539390779
0.7456477799682073,0.019077785379196344
0.7458430924682073,0.017547606771307418
0.7460384049682074,0.015343083476008084
0.7462337174682074,0.012548934087225738
0.7464290299682075,0.009272536198994465
0.7466243424682075,0.005639799944733993
0.7468196549682076,0.001790329341433479
0.7470149674682076,-0.0021279426144301117
0.7472102799682077,-0.005964438928985079
0.7474055924682077,-0.009571725200394891
0.7476009049682077,-0.012811175440238753
0.7477962174682078,-0.015558299392503971
0.7479915299682078,-0.017707526624309827
0.7481868424682079,-0.019176263538438487
0.7483821549682079,-0.019908067398957105
0.748577467468208,-0.01987481539390626
0.748772779968208,-0.019077785379192136
0.7489680924682081,-0.01754760677130062
0.7491634049682081,-0.015343083475999032
0.7493587174682081,-0.012548934087214806
0.7495540299682082,-0.009272536198981909
0.7497493424682082,-0.00563979994472032
0.7499446549682083,-0.0017903293414192924
0.7501399674682083,0.0021279426144442705
0.7503352799682084,0.00596443892899878
0.7505305924682084,0.009571725200407558
0.7507259049682085,0.012811175440249713
0.7509212174682085,0.015558299392512943
0.7511165299682085,0.017707526624316537
0.7513118424682086,0.01917626353844256
0.7515071549682086,0.019908067398958375
0.7517024674682087,0.019874815393904698
0.7518977799682087,0.01907778537918782
0.7520930924682088,0.017547606771293772
0.7522884049682088,0.015343083475989797
0.7524837174682089,0.01254893408720359
0.7526790299682089,0.00927253619896929
0.752874342468209,0.005639799944706675
0.753069654968209,0.0017903293414050434
0.753264967468209,-0.0021279426144585403
0.7534602799682091,-0.005964438929012439
0.7536555924682091,-0.009571725200420059
0.7538509049682092,-0.01281117544026077
0.7540462174682092,-0.015558299392521957
0.7542415299682093,-0.017707526624323136
0.7544368424682093,-0.019176263538446585
0.7546321549682093,-0.019908067398959665
0.7548274674682094,-0.019874815393903227
0.7550227799682094,-0.01907778537918358
0.7552180924682095,-0.01754760677128691
0.7554134049682095,-0.015343083475980644
0.7556087174682096,-0.012548934087192428
0.7558040299682096,-0.009272536198956512
0.7559993424682097,-0.005639799944692842
0.7561946549682097,-0.0017903293413908082
0.7563899674682097,0.0021279426144727547
0.7565852799682098,0.005964438929026119
0.7567805924682098,0.009571725200432573
0.7569759049682099,0.012811175440271605
0.7571712174682099,0.015558299392530898
0.75736652996821,0.017707526624329655
0.75756184246821,0.019176263538450467
0.7577571549682101,0.01990806739896082
0.7579524674682101,0.01987481539390155
0.7581477799682101,0.019077785379179233
0.7583430924682102,0.017547606771280002
0.7585384049682102,0.015343083475971426
0.7587337174682103,0.012548934087181298
0.7589290299682103,0.009272536198943877
0.7591243424682104,0.0056397999446791795
0.7593196549682104,0.0017903293413765765
0.7595149674682105,-0.0021279426144868684
0.7597102799682105,-0.005964438929039622
0.7599055924682105,-0.009571725200445125
0.7601009049682106,-0.012811175440282662
0.7602962174682106,-0.015558299392539894
0.7604915299682107,-0.01770752662433637
0.7606868424682107,-0.01917626353845464
0.7608821549682108,-0.019908067398962184
0.7610774674682108,-0.01987481539390011
0.7612727799682109,-0.019077785379174997
0.7614680924682109,-0.017547606771273212
0.7616634049682109,-0.015343083475962305
0.761858717468211,-0.01254893408717014
0.762054029968211,-0.009272536198931165
0.7622493424682111,-0.005639799944665489
0.7624446549682111,-0.001790329341362338
0.7626399674682112,0.0021279426145011833
0.7628352799682112,0.005964438929053271
0.7630305924682113,0.009571725200457636
0.7632259049682113,0.01281117544029364
0.7634212174682113,0.015558299392548883
0.7636165299682114,0.017707526624343013
0.7638118424682114,0.01917626353845869
0.7640071549682115,0.019908067398963506
0.7642024674682115,0.019874815393898664
0.7643977799682116,0.019077785379170768
0.7645930924682116,0.01754760677126636
0.7647884049682117,0.015343083475953177
0.7649837174682117,0.012548934087159094
0.7651790299682117,0.00927253619891855
0.7653743424682118,0.005639799944651667
0.7655696549682118,0.001790329341348023
0.7657649674682119,-0.0021279426145154566
0.7659602799682119,-0.0059644389290671
0.766155592468212,-0.009571725200470348
0.766350904968212,-0.012811175440304624
0.766546217468212,-0.015558299392557935
0.7667415299682121,-0.017707526624349712
0.7669368424682121,-0.019176263538462662
0.7671321549682122,-0.019908067398964696
0.7673274674682122,-0.01987481539389703
0.7675227799682123,-0.019077785379166427
0.7677180924682123,-0.01754760677125946
0.7679134049682124,-0.015343083475943896
0.7681087174682124,-0.012548934087147835
0.7683040299682125,-0.009272536198905834
0.7684993424682125,-0.0056397999446380145
0.7686946549682125,-0.0017903293413337462
0.7688899674682126,0.002127942614529768
0.7690852799682126,0.005964438929080683
0.7692805924682127,0.009571725200482925
0.7694759049682127,0.012811175440315691
0.7696712174682128,0.015558299392566869
0.7698665299682128,0.0177075266243563
0.7700618424682129,0.019176263538466746
0.7702571549682129,0.01990806739896604
0.7704524674682129,0.019874815393895563
0.770647779968213,0.019077785379162184
0.770843092468213,0.01754760677125262
0.7710384049682131,0.015343083475934789
0.7712337174682131,0.012548934087136768
0.7714290299682132,0.00927253619889317
0.7716243424682132,0.00563979994462438
0.7718196549682133,0.0017903293413196603
0.7720149674682133,-0.00212794261454375
0.7722102799682133,-0.005964438929094179
0.7724055924682134,-0.009571725200495172
0.7726009049682134,-0.012811175440326412
0.7727962174682135,-0.01555829939257575
0.7729915299682135,-0.017707526624362865
0.7731868424682136,-0.019176263538470722
0.7733821549682136,-0.019908067398967336
0.7735774674682137,-0.0198748153938941
0.7737727799682137,-0.01907778537915804
0.7739680924682137,-0.01754760677124591
0.7741634049682138,-0.015343083475925803
0.7743587174682138,-0.012548934087125908
0.7745540299682139,-0.00927253619888075
0.7747493424682139,-0.005639799944610745
0.774944654968214,-0.0017903293413055396
0.775139967468214,0.0021279426145578706
0.775335279968214,0.005964438929107849
0.7755305924682141,0.009571725200507905
0.7757259049682141,0.012811175440337566
0.7759212174682142,0.015558299392584858
0.7761165299682142,0.017707526624369627
0.7763118424682143,0.019176263538474923
0.7765071549682143,0.019908067398968665
0.7767024674682144,0.019874815393892582
0.7768977799682144,0.019077785379153764
0.7770930924682145,0.017547606771239066
0.7772884049682145,0.01534308347591655
0.7774837174682145,0.01254893408711464
0.7776790299682146,0.009272536198867976
0.7778743424682146,0.005639799944597047
0.7780696549682147,0.0017903293412912386
0.7782649674682147,-0.0021279426145721925
0.7784602799682148,-0.005964438929121525
0.7786555924682148,-0.009571725200520458
0.7788509049682149,-0.012811175440348467
0.7790462174682149,-0.015558299392593716
0.7792415299682149,-0.017707526624376222
0.779436842468215,-0.019176263538478875
0.779632154968215,-0.019908067398969952
0.7798274674682151,-0.019874815393891094
0.7800227799682151,-0.019077785379149514
0.7802180924682152,-0.0175476067712322
0.7804134049682152,-0.0153430834759074
0.7806087174682153,-0.012548934087103527
0.7808040299682153,-0.009272536198855322
0.7809993424682153,-0.0056397999445832285
0.7811946549682154,-0.001790329341277059
0.7813899674682154,0.002127942614586393
0.7815852799682155,0.005964438929135115
0.7817805924682155,0.00957172520053282
0.7819759049682156,0.012811175440359333
0.7821712174682156,0.015558299392602608
0.7823665299682157,0.01770752662438265
0.7825618424682157,0.019176263538482695
0.7827571549682157,0.01990806739897106
0.7829524674682158,0.019874815393889432
0.7831477799682158,0.019077785379145173
0.7833430924682159,0.017547606771225334
0.7835384049682159,0.015343083475898224
0.783733717468216,0.01254893408709239
0.783929029968216,0.009272536198842728
0.784124342468216,0.005639799944569594
0.7843196549682161,0.0017903293412628342
0.7845149674682161,-0.0021279426146005136
0.7847102799682162,-0.005964438929148681
0.7849055924682162,-0.009571725200545413
0.7851009049682163,-0.012811175440370332
0.7852962174682163,-0.015558299392611576
0.7854915299682164,-0.017707526624389364
0.7856868424682164,-0.019176263538486855
0.7858821549682165,-0.019908067398972395
0.7860774674682165,-0.019874815393887895
0.7862727799682165,-0.019077785379140854
0.7864680924682166,-0.01754760677121844
0.7866634049682166,-0.015343083475889033
0.7868587174682167,-0.012548934087081215
0.7870540299682167,-0.009272536198829964
0.7872493424682168,-0.005639799944555886
0.7874446549682168,-0.001790329341248613
0.7876399674682169,0.002127942614614707
0.7878352799682169,0.005964438929162277
0.7880305924682169,0.009571725200557907
0.788225904968217,0.012811175440381222
0.788421217468217,0.015558299392620583
0.7886165299682171,0.017707526624395984
0.7888118424682171,0.019176263538490865
0.7890071549682172,0.0199080673989737
0.7892024674682172,0.01987481539388643
0.7893977799682173,0.019077785379136656
0.7895930924682173,0.01754760677121164
0.7897884049682173,0.015343083475879944
0.7899837174682174,0.0125489340870702
0.7901790299682174,0.009272536198817388
0.7903743424682175,0.005639799944542095
0.7905696549682175,0.0017903293412342668
0.7907649674682176,-0.0021279426146290532
0.7909602799682176,-0.005964438929176138
0.7911555924682176,-0.009571725200570622
0.7913509049682177,-0.012811175440392307
0.7915462174682177,-0.015558299392629621
0.7917415299682178,-0.017707526624402628
0.7919368424682178,-0.019176263538494824
0.7921321549682179,-0.019908067398974917
0.7923274674682179,-0.019874815393884825
0.792522779968218,-0.01907778537913233
0.792718092468218,-0.017547606771204767
0.792913404968218,-0.01534308347587067
0.7931087174682181,-0.012548934087058986
0.7933040299682181,-0.009272536198804696
0.7934993424682182,-0.0056397999445283835
0.7936946549682182,-0.0017903293412199796
0.7938899674682183,0.002127942614643285
0.7940852799682183,0.005964438929189731
0.7942805924682184,0.009571725200583189
0.7944759049682184,0.012811175440403316
0.7946712174682184,0.015558299392638527
0.7948665299682185,0.017707526624409286
