X--Trace 1::[interactive: TIME],Y--Trace 1::[PR4: I(C1)]
5.140033973898355,-0.002899906177380274
5.1405548072316885,-0.0034661492385254333
5.141075640565022,-0.0038991901282727543
5.141596473898356,-0.004182387328081469
5.14211730723169,-0.004304857728382289
5.142638140565023,-0.0042618948603731655
5.143158973898357,-0.004055149762977732
5.143679807231691,-0.0036925675343453587
5.144200640565025,-0.0031880820061830333
5.144721473898358,-0.0025610802744197346
5.145242307231692,-0.0018356576639808513
5.145763140565026,-0.0010396917589636945
5.14628397389836,-0.00020377108271548913
5.146804807231693,0.0006399804019655078
5.147325640565027,0.0014591377987039772
5.147846473898361,0.0022222213481321055
5.148367307231695,0.002899906177387733
5.148888140565028,0.0034661492385316874
5.149408973898362,0.0038991901282775486
5.149929807231696,0.004182387328084482
5.15045064056503,0.004304857728382797
5.150971473898363,0.0042618948603717205
5.151492307231697,0.00405514976297478
5.152013140565031,0.0036925675343403627
5.152533973898365,0.003188082006176326
5.153054807231698,0.0025610802744117723
5.153575640565032,0.0018356576639713927
5.154096473898366,0.001039691758953065
5.1546173072317,0.0002037710827042221
5.155138140565033,-0.0006399804019767228
5.155658973898367,-0.0014591377987147433
5.156179807231701,-0.0022222213481421496
5.156700640565035,-0.0028999061773961306
5.157221473898368,-0.0034661492385381605
5.157742307231702,-0.0038991901282823625
5.158263140565036,-0.004182387328087395
5.15878397389837,-0.004304857728383618
5.159304807231703,-0.004261894860369878
5.159825640565037,-0.004055149762970068
5.160346473898371,-0.003692567534333748
5.160867307231705,-0.0031880820061680505
5.161388140565038,-0.0025610802744020812
5.161908973898372,-0.0018356576639613278
5.162429807231706,-0.0010396917589430353
5.16295064056504,-0.00020377108269428084
5.163471473898373,0.0006399804019865053
5.163992307231707,0.0014591377987240146
5.164513140565041,0.0022222213481504294
5.165033973898375,0.0028999061774036194
5.165554807231708,0.003466149238544515
5.166075640565042,0.0038991901282867973
5.166596473898376,0.004182387328090263
5.16711730723171,0.004304857728385154
5.167638140565043,0.004261894860369654
5.168158973898377,0.004055149762967724
5.168679807231711,0.0036925675343287357
5.169200640565045,0.0031880820061608523
5.169721473898378,0.0025610802743933547
5.170242307231712,0.0018356576639509741
5.170763140565046,0.0010396917589315835
5.17128397389838,0.00020377108268254153
5.171804807231713,-0.000639980401997801
5.172325640565047,-0.0014591377987345309
5.172846473898381,-0.0022222213481600077
5.173367307231715,-0.002899906177411508
5.173888140565048,-0.003466149238550557
5.174408973898382,-0.003899190128291332
5.174929807231716,-0.004182387328092588
5.1754506405650496,-0.00430485772838479
5.175971473898383,-0.004261894860366927
5.176492307231717,-0.0040551497629630435
5.177013140565051,-0.0036925675343228706
5.1775339738983845,-0.0031880820061537234
5.178054807231718,-0.002561080274384831
5.178575640565052,-0.0018356576639418426
5.179096473898386,-0.0010396917589220972
5.1796173072317195,-0.0002037710826727269
5.180138140565053,0.0006399804020078403
5.180658973898387,0.0014591377987442674
5.181179807231721,0.002222221348168824
5.1817006405650545,0.002899906177419475
5.182221473898388,0.0034661492385572265
5.182742307231722,0.003899190128295891
5.183263140565056,0.004182387328095399
5.1837839738983895,0.00430485772838614
5.184304807231723,0.004261894860366456
5.184825640565057,0.004055149762960458
5.185346473898391,0.0036925675343176855
5.1858673072317245,0.0031880820061464315
5.186388140565058,0.002561080274376108
5.186908973898392,0.0018356576639315643
5.187429807231726,0.001039691758910765
5.1879506405650595,0.00020377108266101751
5.188471473898393,-0.0006399804020193415
5.188992307231727,-0.001459137798755053
5.189513140565061,-0.0022222213481785102
5.1900339738983945,-0.002899906177427281
5.190554807231728,-0.003466149238563072
5.191075640565062,-0.00389919012830018
5.191596473898396,-0.004182387328097496
5.1921173072317295,-0.004304857728385618
5.192638140565063,-0.004261894860364122
5.193158973898397,-0.004055149762956933
5.193679807231731,-0.0036925675343128413
5.1942006405650645,-0.00318808200613957
5.194721473898398,-0.0025610802743672133
5.195242307231732,-0.0018356576639216521
5.195763140565066,-0.0010396917589003225
5.1962839738983995,-0.00020377108265043527
5.196804807231733,0.0006399804020296605
5.197325640565067,0.0014591377987649718
5.197846473898401,0.0022222213481875607
5.1983673072317345,0.002899906177435222
5.198888140565068,0.003466149238569498
5.199408973898402,0.003899190128304394
5.199929807231736,0.004182387328099956
5.2004506405650694,0.004304857728386692
5.200971473898403,0.0042618948603630295
5.201492307231737,0.004055149762953188
5.202013140565071,0.003692567534306793
5.202533973898404,0.0031880820061322692
5.203054807231738,0.0025610802743591494
5.203575640565072,0.00183565766391238
5.204096473898406,0.0010396917588900725
5.204617307231739,0.00020377108263961493
5.205138140565073,-0.0006399804020406261
5.205658973898407,-0.0014591377987753693
5.206179807231741,-0.0022222213481970367
5.206700640565074,-0.0028999061774432782
5.207221473898408,-0.0034661492385759155
5.207742307231742,-0.0038991901283093535
5.208263140565076,-0.004182387328102662
5.208783973898409,-0.004304857728386586
5.209304807231743,-0.0042618948603608715
5.209825640565077,-0.0040551497629496055
5.210346473898411,-0.0036925675343017304
5.210867307231744,-0.0031880820061251083
5.211388140565078,-0.0025610802743499493
5.211908973898412,-0.0018356576639022397
5.212429807231746,-0.0010396917588795197
5.212950640565079,-0.00020377108262902574
5.213471473898413,0.0006399804020508601
5.213992307231747,0.0014591377987851649
5.214513140565081,0.0022222213482062884
5.215033973898414,0.0028999061774516287
5.215554807231748,0.003466149238582488
5.216075640565082,0.0038991901283134695
5.216596473898416,0.004182387328104853
5.217117307231749,0.004304857728387321
5.217638140565083,0.004261894860359466
5.218158973898417,0.004055149762945628
5.218679807231751,0.0036925675342959373
5.219200640565084,0.0031880820061186655
5.219721473898418,0.002561080274342653
5.220242307231752,0.0018356576638932339
5.220763140565086,0.001039691758869049
5.221283973898419,0.00020377108261767805
5.221804807231753,-0.0006399804020624823
5.222325640565087,-0.0014591377987961743
5.222846473898421,-0.0022222213482158614
5.223367307231754,-0.00289990617745977
5.223888140565088,-0.0034661492385892733
5.224408973898422,-0.003899190128318566
5.224929807231756,-0.004182387328107466
5.225450640565089,-0.004304857728386966
5.225971473898423,-0.004261894860356991
5.226492307231757,-0.004055149762941754
5.227013140565091,-0.0036925675342903037
5.227533973898424,-0.003188082006110843
5.228054807231758,-0.002561080274333244
5.228575640565092,-0.0018356576638832575
5.229096473898426,-0.0010396917588589437
5.229617307231759,-0.0002037710826076236
5.230138140565093,0.0006399804020722037
5.230658973898427,0.0014591377988055782
5.231179807231761,0.002222221348224939
5.231700640565094,0.002899906177467736
5.232221473898428,0.0034661492385953912
5.232742307231762,0.0038991901283226744
5.233263140565096,0.004182387328110007
5.233783973898429,0.004304857728388251
5.234304807231763,0.00426189486035616
5.234825640565097,0.00405514976293825
5.2353464738984306,0.0036925675342847786
5.235867307231764,0.0031880820061041806
5.236388140565098,0.0025610802743253865
5.236908973898432,0.0018356576638738431
5.2374298072317655,0.0010396917588482765
5.237950640565099,0.0002037710825962902
5.238471473898433,-0.0006399804020836646
5.238992307231767,-0.0014591377988163326
5.2395131405651005,-0.0022222213482342465
5.240033973898434,-0.0028999061774756603
5.240554807231768,-0.0034661492386020613
5.241075640565102,-0.0038991901283277363
5.2415964738984355,-0.00418238732811267
5.242117307231769,-0.004304857728387998
5.242638140565103,-0.0042618948603538095
5.243158973898437,-0.004055149762934484
5.2436798072317705,-0.003692567534279219
5.244200640565104,-0.0031880820060963848
5.244721473898438,-0.0025610802743161708
5.245242307231772,-0.0018356576638641486
5.2457631405651055,-0.0010396917588382341
5.246283973898439,-0.00020377108258614034
5.246804807231773,0.0006399804020935963
5.247325640565107,0.0014591377988260076
5.2478464738984405,0.002222221348243547
5.248367307231774,0.0028999061774837814
5.248888140565108,0.0034661492386086836
5.249408973898442,0.0038991901283330055
5.2499298072317755,0.004182387328116164
5.250450640565109,0.00430485772838937
5.250971473898443,0.004261894860352378
5.251492307231777,0.00405514976292997
5.2520131405651105,0.003692567534272599
5.252533973898444,0.003188082006088804
5.253054807231778,0.0025610802743075405
5.253575640565112,0.0018356576638543561
5.2540964738984455,0.0010396917588277954
5.254617307231779,0.00020377108257535253
5.255138140565113,-0.0006399804021043993
5.255658973898447,-0.001459137798836158
5.2561798072317805,-0.002222221348252431
5.256700640565114,-0.002899906177491531
5.257221473898448,-0.003466149238614947
5.257742307231782,-0.0038991901283371043
5.2582631405651155,-0.004182387328118083
5.258783973898449,-0.00430485772838921
5.259304807231783,-0.00426189486035074
5.259825640565117,-0.004055149762927251
5.2603464738984504,-0.003692567534268114
5.260867307231784,-0.0031880820060818426
5.261388140565118,-0.0025610802742987984
5.261908973898452,-0.0018356576638446304
5.262429807231785,-0.001039691758817342
5.262950640565119,-0.00020377108256468355
5.263471473898453,0.0006399804021148267
5.263992307231787,0.0014591377988461764
5.26451314056512,0.002222221348261896
5.265033973898454,0.0028999061774996103
5.265554807231788,0.0034661492386214065
5.266075640565122,0.00389919012834212
5.266596473898455,0.004182387328121337
5.267117307231789,0.0043048577283904006
5.267638140565123,0.004261894860349209
5.268158973898457,0.0040551497629227225
5.26867980723179,0.003692567534261554
5.269200640565124,0.003188082006074365
5.269721473898458,0.002561080274290292
5.270242307231792,0.0018356576638349342
5.270763140565125,0.0010396917588069631
5.271283973898459,0.00020377108255390094
5.271804807231793,-0.0006399804021256349
5.272325640565127,-0.0014591377988563735
5.27284647389846,-0.0022222213482708435
5.273367307231794,-0.002899906177507414
5.273888140565128,-0.0034661492386276966
5.274408973898462,-0.0038991901283462324
5.274929807231795,-0.004182387328123747
5.275450640565129,-0.004304857728391468
5.275971473898463,-0.00426189486034862
5.276492307231797,-0.00405514976292018
5.27701314056513,-0.0036925675342565174
5.277533973898464,-0.003188082006066427
5.278054807231798,-0.002561080274280426
5.278575640565132,-0.0018356576638242509
5.279096473898465,-0.001039691758795893
5.279617307231799,-0.00020377108254293792
5.280138140565133,0.0006399804021362042
5.280658973898467,0.0014591377988663022
5.2811798072318,0.0022222213482798775
5.281700640565134,0.002899906177514923
5.282221473898468,0.0034661492386335786
5.282742307231802,0.0038991901283508073
5.283263140565135,0.004182387328126258
5.283783973898469,0.0043048577283913755
5.284304807231803,0.0042618948603466225
5.284825640565137,0.004055149762916424
5.28534647389847,0.00369256753425106
5.285867307231804,0.0031880820060600544
5.286388140565138,0.0025610802742727793
5.286908973898472,0.001835657663815036
5.287429807231805,0.0010396917587855727
5.287950640565139,0.00020377108253196666
5.288471473898473,-0.000639980402147188
5.288992307231807,-0.001459137798876701
5.28951314056514,-0.0022222213482891635
5.290033973898474,-0.002899906177523097
5.290554807231808,-0.0034661492386401965
5.291075640565142,-0.0038991901283551345
5.291596473898475,-0.004182387328128747
5.292117307231809,-0.004304857728392401
5.292638140565143,-0.0042618948603454394
5.293158973898477,-0.004055149762912987
5.29367980723181,-0.0036925675342455644
5.294200640565144,-0.0031880820060520973
5.294721473898478,-0.0025610802742632574
5.2952423072318116,-0.0018356576638048861
5.295763140565145,-0.0010396917587750555
5.296283973898479,-0.000203771082521459
5.296804807231813,0.0006399804021574775
5.2973256405651465,0.0014591377988865516
5.29784647389848,0.002222221348298321
5.298367307231814,0.00289990617753082
5.298888140565148,0.003466149238646333
5.2994089738984815,0.0038991901283599363
5.299929807231815,0.004182387328131415
5.300450640565149,0.004304857728392364
5.300971473898483,0.004261894860343415
5.3014923072318165,0.004055149762909559
5.30201314056515,0.0036925675342406334
5.302533973898484,0.0031880820060458843
5.303054807231818,0.002561080274255432
5.3035756405651515,0.0018356576637952706
5.304096473898485,0.0010396917587642772
5.304617307231819,0.00020377108251006752
5.305138140565153,-0.0006399804021687632
5.3056589738984865,-0.0014591377988973381
5.30617980723182,-0.0022222213483083187
5.306700640565154,-0.0028999061775395445
5.307221473898488,-0.003466149238652916
5.3077423072318215,-0.0038991901283637652
5.308263140565155,-0.004182387328133154
5.308783973898489,-0.004304857728392622
5.309304807231823,-0.004261894860341617
5.3098256405651565,-0.0040551497629053536
5.31034647389849,-0.003692567534234782
5.310867307231824,-0.003188082006038387
5.311388140565158,-0.0025610802742465494
5.3119089738984915,-0.0018356576637857565
5.312429807231825,-0.0010396917587542562
5.312950640565159,-0.00020377108249982484
5.313471473898493,0.0006399804021790315
5.3139923072318265,0.001459137798907093
5.31451314056516,0.0022222213483169997
5.315033973898494,0.0028999061775468724
5.315554807231828,0.003466149238659151
5.3160756405651615,0.003899190128369028
5.316596473898495,0.004182387328136463
5.317117307231829,0.004304857728393223
5.317638140565163,0.004261894860340081
5.3181589738984965,0.0040551497629021955
5.31867980723183,0.0036925675342295225
5.319200640565164,0.003188082006031453
5.319721473898498,0.0025610802742382158
5.3202423072318314,0.0018356576637759215
5.320763140565165,0.0010396917587435087
5.321283973898499,0.00020377108248868228
5.321804807231833,-0.0006399804021899741
5.322325640565166,-0.001459137798917533
5.3228464738985,-0.0022222213483267324
5.323367307231834,-0.0028999061775554524
5.323888140565168,-0.0034661492386656996
5.324408973898501,-0.0038991901283729267
